year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,1,19,48.18781725888325,143,13.860222838113003,143,19.0,143,0.001243008079552517,143,3.1443044237761208,394
2012,1,20,52.187376073771532,162,12.795983704019115,162,22.0,162,0.0014176453682140351,162,3.0918592215601661,364
2012,1,21,53.040855106888358,253,12.083811171103756,253,22.0,253,0.0014878184861446904,253,3.0815345135322438,523
2012,1,22,56.425235998339332,192,11.182542409334561,192,24.0,192,0.001592154188026666,192,3.0600026945801524,454
2012,1,23,54.398759165256628,165,12.557666602367656,165,21.0,165,0.0017261540174842698,165,3.1255059919017047,418
2012,1,24,51.370819761895056,164,13.541504480565438,164,22.0,164,0.0012799325477585962,164,3.0564941631424274,430
2012,1,25,46.856473749880024,200,14.891214803104507,200,20.0,200,0.0014470553388236367,200,3.0922644190115589,504
2012,1,26,57.660777107147268,162,13.857260504217965,162,20.5,162,0.0019068588784606749,162,3.096100326404398,411
2012,1,27,53.44103392568659,181,13.610730360686459,181,24.0,181,0.0013555080548459412,179,3.2107088132621291,399
2012,1,28,55.367034834324556,203,11.648642759941048,203,22.0,203,0.0017099100438629099,203,3.1712833250322632,455
2012,1,29,49.653728896000104,258,11.847789000323864,258,21.0,258,0.0012435450312690251,258,3.0172113769954008,531
2012,1,30,53.750897343862171,159,10.150495290436657,159,22.0,159,0.0020362939450200633,159,3.1170926150676688,373
2012,1,31,46.989037758830698,149,15.011011897742652,149,21.0,149,0.0015642108556233379,149,3.080782604648217,334
2012,2,1,46.87740544127405,160,12.965417401986926,160,21.0,160,0.0017273436831984981,160,3.171149054774637,375
2012,2,2,54.553724053724054,159,11.369835318481261,159,21.0,159,0.0017552071144395038,157,3.0972440770359526,361
2012,2,3,52.749412777360448,144,11.919216784253411,144,21.5,144,0.0017161127519937252,144,3.1729104215700343,340
2012,2,4,49.136685133497224,250,15.570326325962942,250,20.0,250,0.0012554454851481218,250,3.0849857591275973,546
2012,2,5,47.015491866769949,209,13.372439971558277,209,20.0,209,0.0010666097808116901,209,3.0750067844568996,447
2012,2,6,53.728456913827657,171,13.144236403733489,171,21.0,171,0.0016937669376693768,171,3.0498948462250421,419
2012,2,7,53.837057076377903,186,10.534467561630073,186,20.0,186,0.0010934700972651638,186,3.0194150571621057,400
2012,2,8,50.791291291291294,231,12.867227077264531,231,23.0,231,0.001639344262295082,231,3.0122607506597672,481
2012,2,9,49.806903991370014,215,12.999880963069453,215,21.0,215,0.0012206579205635141,214,3.1246710819381329,491
2012,2,10,49.004720276230969,192,12.293853529225895,192,22.5,192,0.0012133521194867638,192,3.0519428762406902,448
2012,2,11,51.590859495066752,252,12.116074123699736,252,21.5,252,0.0011733333333333333,249,3.0633170965568817,537
2012,2,12,53.836086404066073,251,11.556677316940503,251,20.0,251,0.0017482517482517483,251,3.1701587683554431,577
2012,2,13,50.38519010459904,233,14.350454397412266,233,22.0,233,0.0012257633162469357,233,3.1552226719593595,461
2012,2,14,50.259899749373432,190,13.438109045619754,190,21.0,190,0.001460856213278133,190,3.0701076938221874,400
2012,2,15,52.275900916294177,212,11.392599866236178,212,20.5,212,0.0014797532422220366,212,3.0608049027365229,464
2012,2,16,49.481966321143389,220,12.539579253299063,220,21.0,220,0.0016860888657621871,220,3.051810408687667,512
2012,2,17,44.835615924079192,202,11.057557283362467,202,19.0,202,0.001159212256357989,202,3.2081385675220098,474
2012,2,18,41.457319693974043,285,11.117247447255613,285,19.0,285,0.0012382314791844796,284,3.1714802591227982,625
2012,2,19,44.798134643648055,308,12.324009932229437,308,19.0,308,0.0013324930988001308,308,3.1283634172442363,637
2012,2,20,48.713006290923261,240,13.325038444462002,240,19.5,240,0.0014882428812382181,237,3.2456329084320843,543
2012,2,21,49.795282224094358,247,11.633778817200415,247,20.0,247,0.001578902909922638,246,3.1699212401607602,537
2012,2,22,50.890707497360083,223,13.48736340466783,223,20.0,223,0.001048767697954903,223,3.1322534558201154,546
2012,2,23,42.975625910781687,230,14.777278232706191,230,19.5,230,0.0012921014738370485,230,3.1722235352992114,509
2012,2,24,47.905132402221433,202,13.528137193148417,202,20.0,202,0.00099844796945462548,202,3.1717546120789017,510
2012,2,25,49.286057094170303,246,13.263635129379349,246,20.0,246,0.0013593899850512839,246,3.1736491222128493,619
2012,2,26,47.015099976688759,254,13.304958363649742,254,21.0,254,0.0013935665276732694,254,3.1046431535619119,626
2012,2,27,49.824581981423968,208,12.307601748360085,208,21.0,208,0.0014574681746338115,208,3.1295833777231286,488
2012,2,28,48.881764705882354,227,11.612024773546542,227,20.0,227,0.0013384641124309855,227,3.135170844013011,490
2012,2,29,51.97880792641535,198,10.981899893045989,198,21.0,198,0.0015485369600239782,198,3.1320059570112178,462
2012,3,1,53.24219146819798,208,12.172318571149074,208,21.0,208,0.0013177715130094796,208,3.1297585274935091,446
2012,3,2,45.237264480111655,205,14.092109786248153,205,20.0,205,0.0012733529064442028,204,3.2145836264214211,444
2012,3,3,48.333011583011583,235,13.38681401266107,235,20.0,235,0.0010812656498975642,235,3.1710624174161643,542
2012,3,4,47.897580724479454,254,11.735821418304106,254,20.0,254,0.001601863987185088,253,3.1722711160300294,562
2012,3,5,47.050892857142856,209,12.959453686425537,209,21.0,209,0.001382276148057134,209,3.1445013649306435,474
2012,3,6,55.403330828950665,225,12.743623501185688,225,23.0,225,0.0012794735880095047,225,3.0900522413267466,503
2012,3,7,45.763375350140052,182,14.528111497053342,182,20.0,182,0.0014564694275158233,182,3.2439276987135761,405
2012,3,8,52.115839243498819,145,12.953613529768221,145,20.0,145,0.0016381693457561176,145,3.2133484187855559,373
2012,3,9,48.138075313807533,181,13.711535505911426,181,19.0,181,0.0010708448402186779,181,3.2511072220920778,407
2012,3,10,63.066037735849058,239,11.276117280117614,239,28.0,239,0.0018145515262833003,236,3.1727444006298278,560
2012,3,11,50.600768658574879,252,13.92588302995987,252,21.0,252,0.0014902352075448677,252,3.0410224631232374,537
2012,3,12,51.914163090128753,203,14.869262145246072,203,21.0,203,0.001788036410923277,203,3.0711901361199585,478
2012,3,13,51.8589540897337,194,13.43827353034515,194,24.0,194,0.0013224613111064315,194,3.2151241100525372,418
2012,3,14,51.91968325791855,171,13.919449625024939,171,23.0,171,0.0015931750436838318,171,3.2082074841791144,404
2012,3,15,49.978584978450073,164,11.818811201760496,164,19.0,164,0.0015249606936448437,162,3.2472537492771214,407
2012,3,16,46.716157205240172,221,15.12936111956464,221,19.0,221,0.0010441855352824796,221,2.9881343158572231,437
2012,3,17,56.012559565586791,194,13.504224663963356,194,24.0,194,0.0013178419410657673,194,3.2127357894044239,461
2012,3,18,44.590543259557343,179,14.387373512530237,179,21.0,179,0.00140380859375,179,3.093684749457458,427
2012,3,19,49.515202702702702,187,13.291170240340355,187,22.0,187,0.0018556848190707301,185,3.164890692490582,456
2012,3,20,44.417637362637365,128,10.312280063771732,128,19.0,128,0.0017139164030856024,128,3.2527474884214587,381
2012,3,21,51.974759615384613,161,14.843297967966473,161,20.0,161,0.001079136690647482,161,3.1701015060043165,371
2012,3,22,48.585903083700444,175,15.270843645357818,175,20.0,175,0.0015427337241592102,175,3.1533714711592538,387
2012,3,23,47.586805209076338,168,12.606521811772783,168,22.0,168,0.0017107620653965105,168,3.2442354856590727,381
2012,3,24,54.414851646370536,198,12.417380656705268,198,22.5,198,0.0015798116900611931,198,3.2004812735435602,499
2012,3,25,50.204711345581927,228,13.028720890915189,228,22.0,228,0.0015334676558457167,228,3.1764404133711013,530
2012,3,26,46.700332963374031,195,12.300414922885283,195,19.0,195,0.0016843741902047163,195,3.2403787429988307,427
2012,3,27,49.010355695632597,193,12.555102855863394,193,21.0,193,0.0013642020540377078,192,3.2033548318310965,431
2012,3,28,46.654104979811578,165,12.44361427395094,165,21.0,165,0.001440329218106996,165,3.1201584549657344,394
2012,3,29,45.55972696245734,189,13.604678427498797,189,20.0,189,0.0017869946498554504,188,3.0896909621904842,413
2012,3,30,49.025856885147327,161,12.993106048808505,161,20.0,161,0.0018688413183826028,159,3.0839634724827043,406
2012,3,31,50.774999999999999,211,13.075580665039809,211,21.0,211,0.0016737802326554523,211,3.2102232305807243,477
2012,4,1,48.775122276567366,268,12.66960502156547,268,20.0,268,0.0017362368138783468,268,3.0278015321197946,573
2012,4,2,42.278270958083837,248,14.992720449607248,248,19.0,248,0.0014412338271876462,248,3.040962829264942,523
2012,4,3,47.521662204653872,184,12.541630891805589,184,20.0,184,0.0017002657928681206,184,3.1337129990659136,408
2012,4,4,44.250987523002486,198,14.776267037457618,198,19.0,198,0.0010846679002105531,197,3.2084512167950714,404
2012,4,5,47.958149779735685,187,13.730449623070689,187,20.0,187,0.0014063837593249358,187,3.206383558575518,431
2012,4,6,51.362343664831869,198,14.232868847447083,198,20.5,198,0.001260239445494644,197,3.0874792420768546,414
2012,4,7,52.617531739617817,200,14.365763697955401,200,22.0,200,0.0011188713298158964,200,3.2142708953184549,466
2012,4,8,49.508729066859416,198,13.785288061054473,198,20.0,198,0.0016945988246968645,198,3.1106377461089898,413
2012,4,9,48.142498383154106,204,14.571495505468258,204,19.0,204,0.0013827010062553997,204,3.2433256802652788,484
2012,4,10,51.297296768130323,194,13.421854646018158,194,21.0,194,0.0021130161347449128,194,3.2408932359579952,404
2012,4,11,52.404271631982482,202,11.498267652401879,202,19.0,202,0.0014589551213664458,202,3.2387312886456754,450
2012,4,12,49.413074346140974,192,13.014693497954548,192,19.5,192,0.0014190224196576041,192,2.9734874423566424,375
2012,4,13,47.950226244343888,183,13.623571427384551,183,19.0,183,0.0012416995087188901,183,3.1253951408735201,359
2012,4,14,45.197224251278307,213,11.976609077935692,213,20.0,213,0.0014563672375626237,213,3.2347310251322501,445
2012,4,15,51.740915564497399,222,12.953952867834801,222,20.0,222,0.0016464478059133938,222,3.2442253242882479,511
2012,4,16,48.900747065101385,213,14.551749745650339,213,19.0,213,0.0011577648072098321,212,3.1983911901003776,449
2012,4,17,47.835828877005348,161,12.658545619847507,161,19.0,161,0.00097271284492909439,161,3.1402777244919635,363
2012,4,18,49.039942500601541,184,12.680765725249604,184,19.0,184,0.0013862617254212326,184,3.2232448513123293,410
2012,4,19,41.636819755490642,188,13.814139741979549,188,18.0,188,0.0015546326067682034,188,3.1658566178071235,408
2012,4,20,47.881736526946106,171,13.34439243698947,171,20.0,171,0.0013857486689519364,171,3.0409824872215037,346
2012,4,21,45.289473684210527,195,12.58703667272305,196,18.0,195,0.0012573673870333987,195,3.0327701638599756,379
2012,4,22,49.362035526937319,240,12.440105647091361,240,21.0,240,0.0012496761069385087,240,3.0880521423548393,522
2012,4,23,49.223508459483526,185,12.948628679781727,186,21.0,185,0.0013149386016176943,186,3.1496296621207525,407
2012,4,24,49.692457254802861,192,13.688154895432513,192,19.5,192,0.001736395765375025,192,3.0873974393143975,373
2012,4,25,46.076746833332123,172,14.68693054057103,172,19.0,172,0.00098666670558747059,172,3.0841627631625617,372
2012,4,26,46.799043062200958,199,13.225908616169106,199,19.0,199,0.0015918230563002681,199,3.204596264148746,428
2012,4,27,48.051093355761147,193,15.359916121977763,193,20.0,193,0.0013507429085997298,193,3.2000528671344144,398
2012,4,28,47.637538595346811,234,13.363942116936254,234,19.0,234,0.0013479331242440566,234,3.0883648803236836,512
2012,4,29,46.208744202965704,200,14.408813447348955,200,19.0,200,0.0010509434357471943,200,3.0746423569254584,446
2012,4,30,50.459601449642591,194,13.439373228869714,194,20.0,194,0.0014497480355328634,194,3.2043522842824981,428
2012,5,1,45.145346366340839,215,13.869880027147511,215,20.0,215,0.0011648518612306913,215,3.1288591170924023,479
2012,5,2,45.63327177046159,198,14.255442708509733,198,19.0,198,0.001503332521113677,198,3.0896047279622865,406
2012,5,3,45.722197004085338,207,13.111166468630559,207,20.0,207,0.0016299918500407497,207,3.0465050152482416,427
2012,5,4,48.381015487686589,196,15.030252440545869,196,19.0,196,0.0013577902172464348,196,3.1305901857453788,424
2012,5,5,46.871048203399496,192,15.126646368900374,192,19.0,192,0.0014053305197757908,192,3.0873327450321653,435
2012,5,6,46.164186507936506,189,15.218496757578174,189,19.0,189,0.0010031273971794418,189,3.1243005929914407,458
2012,5,7,46.3495995995996,195,13.485500642524428,195,20.0,195,0.0014442171139728006,195,3.1145674502698051,421
2012,5,8,48.90860331582612,194,12.2388295095597,194,20.0,194,0.0015364211628590501,194,3.1035532402856765,431
2012,5,9,47.383899289133083,240,13.093870656180783,240,19.0,240,0.0017785231393738089,240,3.174624817988001,482
2012,5,10,52.833175355450237,213,13.089488559435765,213,20.0,213,0.0012674271229404308,213,3.1275006854283478,457
2012,5,11,48.962278745278269,242,14.211121334386817,242,19.0,242,0.0015560811651935764,241,3.1751250236773987,478
2012,5,12,51.79883945841393,207,12.92514147839959,207,20.0,207,0.0013623978201634877,207,3.2372198633601181,444
2012,5,13,46.907100199071003,201,14.632154096597823,201,19.0,201,0.00096587250482936256,201,3.2253598208947438,422
2012,5,14,48.350653296870249,189,14.558406664053628,189,19.0,189,0.0015366603248938972,189,3.0821170272519187,433
2012,5,15,50.160338262132328,208,13.797363293036263,208,21.0,208,0.0016415799878108795,208,3.2113759225167451,444
2012,5,16,52.133056826787808,174,12.329832467167009,174,21.0,174,0.0019330370894846461,174,3.0021680818894216,388
2012,5,17,48.553509208561472,187,12.806135260300884,187,20.0,187,0.001908815121755658,186,3.1110682636797962,409
2012,5,18,51.087663687383085,196,12.580293426956395,196,20.0,196,0.0024134330090006461,196,3.1596421880775618,460
2012,5,19,44.180652680652678,191,14.103085771585921,191,19.0,191,0.00117096018735363,191,3.1300617075215742,420
2012,5,20,42.901287553648068,233,14.63763015334189,233,19.0,233,0.0013558486379884136,233,3.0536404107980206,505
2012,5,21,45.848660880925721,190,13.473866649181183,190,19.0,190,0.0018620128842444291,190,3.050711191484996,461
2012,5,22,46.084980338758541,184,14.141172660751467,184,20.0,184,0.001326027157941977,184,3.1300132970812227,396
2012,5,23,49.918495297805642,157,12.579360602898637,157,19.0,157,0.0020034605227210638,157,3.2296504473671792,366
2012,5,24,47.990595683326866,206,12.098393033880164,206,18.0,206,0.0013734000998557258,206,3.0863344683692198,442
2012,5,25,44.232561728395062,168,12.193364680526768,168,18.0,168,0.0017635324099389079,168,3.1702002605888224,365
2012,5,26,44.154255319148938,193,15.946886857851812,193,18.0,193,0.0011081696730899464,193,3.1671184776574544,387
2012,5,27,47.501845550884568,216,12.961407873725078,216,19.0,216,0.001714903311022038,216,3.0428222343370694,459
2012,5,28,49.270136307311027,203,13.534152267019078,203,19.0,203,0.0013876040703052729,203,3.1674976756381592,465
2012,5,29,49.451327433628322,195,12.957150349070156,195,19.0,195,0.0010222858311183807,195,3.0562729376032292,429
2012,5,30,50.143089053803337,208,13.627445494808153,208,19.0,208,0.0015202655260790586,208,3.0561802303102046,423
2012,5,31,50.769024525805719,206,14.119919713208251,206,20.0,206,0.0016621424820419518,206,3.1602200191052887,434
2012,6,1,47.778254649499281,191,12.843233442821187,191,18.0,191,0.0014679668658907413,191,3.1449340212786394,428
2012,6,2,45.635546642899584,226,14.462285205527067,226,18.5,226,0.0014977662260849092,226,3.2049841172509748,524
2012,6,3,46.449545775205515,230,13.25741853813496,230,19.0,230,0.0014825841605935297,230,2.9805081787648726,488
2012,6,4,43.649708484696077,222,14.59181429309638,222,18.0,222,0.0014805593419029929,222,3.166684072995261,493
2012,6,5,52.45092024539877,175,13.671343346763317,175,23.0,175,0.0014385901816220104,175,3.1210063694325978,409
2012,6,6,52.097024579560156,207,12.342348342502177,207,20.0,207,0.0017826918958501723,206,3.0398091601524486,454
2012,6,7,57.875,221,12.739608787894532,221,20.0,221,0.0016611295681063123,221,3.1669924991755902,460
2012,6,8,51.223477715003142,203,14.316154652820584,203,20.0,203,0.00099641291351135913,203,3.160823533047894,419
2012,6,9,46.938419442282402,188,13.012410927965577,189,19.0,188,0.0013915947676036739,189,3.1729347508490462,378
2012,6,10,51.559026753160403,200,11.639992534612794,200,20.0,200,0.001567463840659954,200,3.134083174444668,428
2012,6,11,48.549999999999997,187,11.998407289534583,187,21.0,187,0.0016547159404302261,187,2.9697010566821258,411
2012,6,12,45.371687413394497,196,13.833039863659881,196,18.5,196,0.001210723551455751,195,3.022292864721198,445
2012,6,13,50.000477836004151,198,14.22710683915064,198,20.0,198,0.0015045811340588528,198,2.9796504648198634,421
2012,6,14,49.355314533622561,153,15.104549969501454,153,19.0,153,0.0013301147839795064,153,3.0717085571784772,356
2012,6,15,44.567375886524822,175,11.936103724447957,175,19.0,175,0.0015337423312883436,175,3.0879725750093807,382
2012,6,16,54.218047532506873,180,13.186882057693538,180,19.0,180,0.0013425360920454187,180,3.1502074147769195,432
2012,6,17,46.50966936993138,203,13.466439703783253,203,19.0,203,0.0012799180852425445,201,3.1488161901833056,448
2012,6,18,43.66782280449911,200,14.689471646227762,200,19.0,200,0.0017277483524760868,200,3.1651785870969986,424
2012,6,19,47.481898238747554,209,13.752228793834465,209,19.0,209,0.0018489170628631802,209,3.1745476351105499,443
2012,6,20,43.062765957446807,171,13.875655142206256,171,19.0,171,0.0011724638490313215,171,3.1441050247011648,379
2012,6,21,47.771698113207549,173,14.041410758930253,173,19.0,173,0.0015625000000000001,173,3.2110381903722898,404
2012,6,22,45.418438858811257,158,14.555298236111341,158,20.0,158,0.0016902129661506577,158,3.1627971759692257,391
2012,6,23,47.473684210526315,181,15.789869696482654,181,19.0,181,0.001097006738755681,181,3.0497927623346328,416
2012,6,24,48.320482215325853,227,14.97627403988575,227,19.0,227,0.0013626040878122634,227,3.1819033055737505,490
2012,6,25,50.448906213403816,192,14.657312312850372,192,20.0,192,0.0011418487569419215,191,3.1180867238132848,438
2012,6,26,46.713541666666664,185,13.93361033452385,185,20.0,185,0.0016809290953545232,185,3.2115689031564019,426
2012,6,27,45.316129032258061,177,13.666334467247726,177,19.0,177,0.0017537525145716203,177,3.047140419376674,374
2012,6,28,46.34182908545727,203,14.891323096397128,203,19.0,203,0.0017040098615038793,203,3.1634962773951987,439
2012,6,29,47.700824834111572,206,15.112497496702691,206,19.0,206,0.001539016522030675,206,3.2441350394299775,408
2012,6,30,45.789342779088955,180,14.128959591475724,180,20.0,180,0.0020176129770403898,180,3.1649933546127347,409
2012,7,1,51.82160312805474,217,11.768346742257853,217,21.0,217,0.0015728216420257944,217,3.0460723691083347,488
2012,7,2,56.43591587273054,169,12.054736182303253,169,23.0,169,0.0017112299465240641,169,3.0917043224218648,374
2012,7,3,42.305773184015464,194,15.44003166747726,194,19.0,194,0.0015861710060492359,194,2.9754054827344993,395
2012,7,4,46.132694938440494,199,14.762714834407603,199,18.0,199,0.0013422818791946308,199,3.0494812362166059,399
2012,7,5,46.207542962592747,184,16.33938791927644,184,17.0,184,0.0012852451650900085,184,3.0845322423137453,417
2012,7,6,40.820444689164646,206,14.320615868466135,206,19.0,206,0.0010995853389389064,206,3.1663635435536523,390
2012,7,7,45.559498640893992,201,14.465080731846021,201,19.0,201,0.0011996001332889037,201,3.1290997233700328,487
2012,7,8,48.03558226890776,230,13.515249189862093,230,20.0,230,0.0016724970530522488,230,3.088930353302616,535
2012,7,9,44.262958280657394,221,11.636822432452938,221,19.0,221,0.0014475271411338963,221,3.0859899375250883,502
2012,7,10,51.080358269206506,241,12.585583558118085,241,21.0,241,0.0020709293295366298,241,3.042905589501963,506
2012,7,11,46.48061537542084,222,14.4363668311306,222,19.0,222,0.0012963270289613688,222,3.1312151017723515,472
2012,7,12,43.502893440793656,208,14.636855664178295,208,19.0,208,0.0022026728558119527,208,3.1926689801410197,452
2012,7,13,47.439445461679313,177,13.962606466901168,177,19.0,177,0.001734354675531146,177,3.2436301277422981,407
2012,7,14,50.580295566502464,212,12.973670893985402,212,20.0,212,0.0019661515547671204,212,3.0525245450981777,469
2012,7,15,48.921731913919416,236,12.492492271802721,236,19.5,236,0.0018387216213386051,236,3.1652642513592055,511
2012,7,16,50.472513897467572,227,12.296242963362115,227,19.0,227,0.0015122873345935729,227,3.1280827259645818,499
2012,7,17,43.242990654205606,211,13.41038550097614,211,19.0,211,0.0028317152103559872,211,3.2409020352152091,456
2012,7,18,46.781502488140688,192,12.824684507624827,192,19.0,192,0.0017296142720849281,192,3.1270331684156352,438
2012,7,19,49.588854877374146,238,13.464162893122818,238,19.0,238,0.0023444641764887031,238,3.0538163937755103,489
2012,7,20,42.940784603997038,215,14.130057966828272,215,19.0,215,0.0016266775111834079,215,3.2454773868770683,477
2012,7,21,49.657587548638134,207,11.80005001449115,207,20.0,207,0.001658374792703151,207,2.9828598004684759,460
2012,7,22,50.628177966101696,233,12.887202339589622,233,20.0,233,0.0017786748562830441,232,3.0741766081925817,504
2012,7,23,51.527877913962989,221,13.50179554903807,221,19.0,221,0.0016982734220209455,221,3.0382497449614303,501
2012,7,24,46.251001277379622,226,13.730288630699881,226,18.5,226,0.0016823429087390518,226,3.0051898431326194,484
2012,7,25,42.899222165445977,230,14.251084160717745,230,19.0,230,0.0012275998784128002,230,3.129505366374262,465
2012,7,26,44.346435252459962,198,15.198076983624922,198,18.0,198,0.0017917090892045444,198,3.2095313300490238,484
2012,7,27,47.29788961038961,191,13.590736454400094,191,19.0,191,0.0014226100151745068,191,3.0234443591210587,428
2012,7,28,46.329474206459253,204,16.534493571289417,204,18.0,204,0.0012460675140688548,204,3.2275769455889041,500
2012,7,29,42.803061586790804,278,15.235448125863343,278,18.0,278,0.0016226728400140621,278,3.0510118268197144,583
2012,7,30,44.207231516459792,247,16.469223727690533,247,19.0,247,0.0012198184623111973,247,3.0460650792265054,499
2012,7,31,44.439873417721522,203,15.01371975580677,203,19.0,203,0.0018331226295828066,203,3.1361016154720156,479
2012,8,1,45.967793880837363,225,15.712732014156895,225,18.0,225,0.0012246326102169349,225,3.210599702845979,518
2012,8,2,41.925815456964514,214,14.826345806540647,214,19.0,214,0.0011833250090850667,214,3.0322552862757788,469
2012,8,3,50.647489539748953,233,11.977891686429199,233,20.0,233,0.0017851394198242004,232,3.0836706323748952,454
2012,8,4,45.976721178566152,242,14.180137577252701,242,19.0,242,0.0017526645039925963,242,3.170883496972035,547
2012,8,5,52.917574541245017,284,13.26349317410294,284,20.0,284,0.0013089005235602095,283,3.2084577593404693,564
2012,8,6,46.038475681428395,216,14.534957859120201,216,18.5,216,0.0011069471523172539,216,3.0887396306367054,491
2012,8,7,48.110717212754636,242,15.120868969668162,242,19.0,242,0.0012907375405907117,242,3.0087883038758862,530
2012,8,8,41.289170405184635,236,16.277485342514087,236,18.0,236,0.0014674530308106477,236,3.1624616556090528,508
2012,8,9,40.957820995876581,254,13.698589681282813,254,18.0,254,0.0023463931253242445,254,3.0145014465108373,481
2012,8,10,40.410174152153985,197,17.631542596841985,197,17.0,197,0.001520912547528517,197,3.2066262074820786,400
2012,8,11,42.611104068956777,227,15.126419118492084,227,18.0,227,0.0020855057351407717,227,3.1729127500696634,466
2012,8,12,44.896471573253741,296,12.756523119530996,296,18.0,296,0.0020893704518080854,296,3.0832513962401453,573
2012,8,13,51.180242634315427,277,14.526394955446724,277,19.0,277,0.0014654161781946073,277,3.1922530003038676,536
2012,8,14,46.930146246941909,272,14.408090083297784,272,19.0,272,0.0017459806551218936,272,3.1314051935221521,499
2012,8,15,41.649617194169927,238,15.055518192649258,238,18.0,238,0.0014889947640463813,238,3.088023745464433,464
2012,8,16,43.686136627600042,270,14.981403070865937,270,18.0,270,0.0017081876971881422,270,3.2083658079695874,475
2012,8,17,39.059416516704843,254,15.613910317489673,254,17.5,254,0.0015586083543375226,254,3.2391946002805851,493
2012,8,18,41.904669680153042,318,16.102126512361316,318,18.0,318,0.0014928568459447308,318,3.1722177043870721,598
2012,8,19,42.934769947582993,331,16.421003600383287,331,19.0,331,0.0021196150320806598,331,3.246515719797133,613
2012,8,20,53.339253996447603,253,14.080352769127691,253,19.0,253,0.0016935904116727463,253,3.0867335128395039,528
2012,8,21,46.480662983425411,275,15.535064279972968,275,18.0,275,0.0020498321258172821,275,3.2426432986912244,556
2012,8,22,47.200845434168215,244,13.55853918091902,244,19.0,244,0.0020561668476516046,244,3.2508864715625396,524
2012,8,23,41.519918914154765,217,15.549561031740629,217,18.0,217,0.0018260991712319146,217,3.2485065359202832,460
2012,8,24,42.598848718756564,246,14.170055241854559,246,18.0,246,0.0020144267217524496,246,3.205999442845008,494
2012,8,25,47.216849669934419,222,14.399148248279893,222,19.0,222,0.001828735256527781,222,3.2487564137714933,469
2012,8,26,49.879870885435935,262,13.861308241145537,262,19.5,262,0.0015774213209926423,262,3.2106278963051982,540
2012,8,27,45.361849710982661,255,15.48931915712604,255,19.0,255,0.0014746543778801843,255,3.1169051224264983,498
2012,8,28,52.214255273812057,234,14.232801716855723,234,20.0,234,0.001604738698398916,234,3.2100527217154124,445
2012,8,29,43.697986577181211,251,14.273216945149436,251,19.0,251,0.0017825311942959001,251,3.2863130245701333,467
2012,8,30,43.105894627021385,217,13.042184870517724,217,19.0,217,0.0024653897212213163,217,3.291169265079442,453
2012,8,31,42.633009173046418,221,14.373472981985605,221,20.0,221,0.0026128027333936288,221,3.2852077077516495,452
2012,9,1,43.636254501800721,293,15.539030819663283,293,19.0,293,0.0017750720407316372,292,3.2104104672308895,557
2012,9,2,44.669224692797989,310,14.075600753361385,310,18.0,310,0.0019948879237689293,310,3.2499423361048225,611
2012,9,3,48.538913863872139,330,14.633446100500745,330,19.0,330,0.0017083024430029482,330,3.2071902325717203,662
