year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,2,15,81.425773505347522,156,8.1360088122212044,156,45.5,156,0.003629090009106016,156,0.80358855075797142,274
2012,2,16,81.553368660105974,179,9.4212640324075672,179,41.0,179,0.0034235916588857764,179,0.81013378686613291,329
2012,2,17,72.495912806539508,183,9.2419367116835396,183,42.0,183,0.0029229082937522835,183,0.80195429299062981,320
2012,2,18,85.074449275749231,262,9.1148185621787228,262,42.5,262,0.0029161661519285435,262,0.80351579362182601,458
2012,2,19,95.580773042616457,203,6.7343808402527952,203,46.0,203,0.0037098868484511222,203,0.79964923262751675,427
2012,2,20,92.439106286002215,210,7.9260915779678127,210,45.0,210,0.0029414160892572341,210,0.80033060818706003,363
2012,2,21,90.14011607248608,201,7.9380059695526271,201,44.0,201,0.002886002886002886,201,0.80348985241268012,336
2012,2,22,71.706883789785351,217,6.9888652667738222,217,41.0,217,0.0031016495136049625,217,0.80428330933569858,361
2012,2,23,79.607322654462237,155,10.218881129846489,155,43.0,155,0.0022865853658536584,155,0.80368320054424225,299
2012,2,24,63.977112676056336,179,8.6979559710926129,179,40.0,179,0.0026750972762645915,179,0.79818789325126882,297
2012,2,25,63.73784571898517,208,10.663465600223775,208,39.0,208,0.0027109194732607526,208,0.80327001093096473,373
2012,2,26,65.005668060752811,240,7.9532228846865785,240,40.0,240,0.0027754680955900468,240,0.80337085694963561,388
2012,2,27,68.289512847184,170,11.702888916652622,170,38.5,170,0.0023425143281732268,170,0.80487257184111338,334
2012,2,28,68.144384557019237,216,8.6051698001390236,216,38.0,216,0.0024869277805922678,216,0.81283833750855294,358
2012,2,29,72.026661571678488,202,8.8013033709772124,202,42.0,202,0.0026165704574744085,202,0.80553292892088657,351
2012,3,1,66.475318153004054,214,9.195728880543232,214,39.0,214,0.0034562544940845707,214,0.8070555698581271,361
2012,3,2,67.39472806139473,221,8.9608461691520152,221,40.0,221,0.0030555555555555557,221,0.80435687451088345,352
2012,3,3,61.217005517654812,226,9.1361372477748244,226,38.0,226,0.0031696650241459477,226,0.80697321051140602,384
2012,3,4,68.320430107526889,237,9.0709213644907685,237,40.0,237,0.0028877391408976055,237,0.80356044566969276,416
2012,3,5,67.245365168539323,197,10.772571233132672,197,40.0,197,0.0025150905432595573,197,0.80812813948102313,362
2012,3,6,66.818143754361486,179,9.2082395435893325,179,40.0,179,0.0027700831024930748,179,0.80431242829980443,299
2012,3,7,67.605802047781566,201,10.28363190301331,201,39.0,201,0.0030800821355236141,201,0.80741895886914183,352
2012,3,8,70.086221082673376,174,9.4249838226179818,174,36.0,174,0.0021062252851201529,174,0.79982519714980549,299
2012,3,9,75.616302186878727,197,8.7733467024482437,197,40.0,197,0.003605769230769231,197,0.80537556074275685,330
2012,3,10,71.422232387923145,205,8.9272569907132926,205,40.0,205,0.0032278889606197547,205,0.80422045164232003,361
2012,3,11,73.20911606232707,173,8.9533674786866069,173,40.0,173,0.0028509139694784503,173,0.80080194082073752,285
2012,3,12,65.816993464052288,191,10.684847392101533,191,40.0,191,0.0024047785276549529,191,0.80411082979050197,298
2012,3,13,68.096440872560279,171,9.1389487818046273,171,38.0,171,0.002631578947368421,171,0.80586949526147234,285
2012,3,14,65.856777580500207,176,10.493747766279611,176,38.0,176,0.0023092383489310177,176,0.80899444415486899,330
2012,3,15,69.663993584603048,147,9.1909152956585558,147,40.0,147,0.0027491408934707906,147,0.80421355580074705,266
2012,3,16,63.16686954639205,148,9.8959797090903336,148,38.0,148,0.0021423630471357185,148,0.80535228024747074,265
2012,3,17,71.994958856105882,170,10.158129887251352,170,40.0,170,0.0029249550796382243,170,0.80440490322126412,288
2012,3,18,71.718855218855225,187,8.9128135737855825,187,40.0,187,0.0025800576718773712,187,0.80519558282864212,318
2012,3,19,64.855361264189156,162,8.6255485119773159,162,40.0,162,0.0036707257934155933,162,0.80582355375154679,280
2012,3,20,73.36497817401073,140,9.2533604137252858,140,39.5,140,0.0029687871017379554,140,0.80476703863892818,253
2012,3,21,66.334101467443404,154,9.2047154515066385,154,40.0,154,0.0023032824388853051,154,0.80309704848311125,283
2012,3,22,67.567732432859998,164,9.1378287037489923,164,38.0,164,0.0021702613973907823,164,0.80061505922288945,269
2012,3,23,68.347238760491024,164,9.443779599429222,164,39.0,164,0.0025703342281919728,164,0.80501208279840775,291
2012,3,24,73.140781108083559,189,8.7484978253935903,189,40.0,189,0.0035734436712431821,189,0.80260044682443699,329
2012,3,25,73.452956665312144,226,11.017370260941322,226,41.0,226,0.0029231272457428525,226,0.80305969515274833,362
2012,3,26,78.611066559743378,151,9.4206182604668296,151,39.0,151,0.0030376670716889429,151,0.8038938056267706,266
2012,3,27,64.989922480620152,175,9.227328060042721,175,38.0,175,0.0021337126600284497,175,0.80557150627056207,265
2012,3,28,72.970982142857139,153,7.5161247809713689,153,38.0,153,0.0031181347884629011,153,0.80146190166050957,245
2012,3,29,61.660244059087987,133,10.165439084072961,133,39.0,133,0.0029143190207888089,133,0.80567783059786413,253
2012,3,30,64.949871465295629,131,9.3855517580318608,131,40.0,131,0.0027128547579298831,131,0.80532668554717279,212
2012,3,31,76.310231023102304,167,9.4738251101938999,167,40.0,167,0.002435064935064935,167,0.80485990182301526,297
2012,4,1,71.574561403508767,219,9.2930375003115095,219,41.0,219,0.0024600246002460025,219,0.80478396771243943,368
2012,4,2,64.601363082608358,164,9.144047903473222,164,38.5,164,0.0026595339848875165,164,0.80407355470802777,320
2012,4,3,65.595699929890159,137,8.8208182799707284,137,39.0,137,0.002360717658168083,137,0.80355451489513197,252
2012,4,4,68.124784358826915,147,9.1880692428414399,147,38.0,147,0.0023111957038950445,147,0.80366502940886575,259
2012,4,5,61.906389301634469,153,10.105754476300907,153,36.0,153,0.002964752388272757,153,0.810617985850973,293
2012,4,6,62.97108916739549,168,8.5610851501016256,168,39.5,168,0.0020027048736816037,168,0.80438786953232533,297
2012,4,7,64.928198074277859,175,10.748356882430823,175,39.0,175,0.0029558730382152156,175,0.80404761344356102,344
2012,4,8,71.456567050745633,188,9.0770233486590417,188,40.0,188,0.0025519777144160419,188,0.79931040333128611,355
2012,4,9,69.394720249163186,170,8.775453130177759,170,39.0,170,0.00272700983227299,170,0.80542057695580149,300
2012,4,10,66.518072289156621,181,7.5979538250004826,181,39.0,181,0.0029933225880727607,181,0.80367180499039037,299
2012,4,11,67.589327146171698,153,9.5467694045265219,153,39.0,153,0.0031269543464665416,153,0.80629315852816286,291
2012,4,12,57.916972773764734,148,10.858316480655869,148,37.0,148,0.0022941822796978956,148,0.80804776785132326,240
2012,4,13,57.974210426560525,102,10.1402175035273,102,38.0,102,0.0020689522099914832,102,0.80301841138955898,214
2012,4,14,68.334690553745929,157,8.0377841822584486,157,39.0,157,0.0026660572821450334,157,0.8006281162108615,266
2012,4,15,80.638644067796605,219,8.0561444429567111,219,43.0,219,0.0027540622418066648,219,0.80244301240005744,369
2012,4,16,64.867690958161631,156,8.79957454394102,156,39.0,156,0.0025053719719458599,156,0.80230103034647937,269
2012,4,17,68.228199150810866,136,7.8463909472498745,136,39.0,136,0.0022868793114562977,136,0.80133190786842379,230
2012,4,18,65.395750052598359,155,9.4945439372179621,155,39.0,155,0.0028019052956010089,155,0.80375441058741814,270
2012,4,19,71.759364358683314,117,8.2625150180412117,117,42.0,117,0.0028172320694917243,117,0.79956184532692942,235
2012,4,20,62.662313432835823,149,11.367247241784524,149,38.0,149,0.0025172612197928656,149,0.80102323446785151,268
2012,4,21,71.891892274360657,184,8.5011117702945125,184,40.0,184,0.0031771255459219416,184,0.8027414968475225,313
2012,4,22,77.624309392265189,207,8.7085495835337596,207,43.0,207,0.0029787234042553193,207,0.79824305167089404,351
2012,4,23,76.151550224466888,128,8.210341498859929,128,43.0,128,0.0023550193386118485,128,0.80207041657682343,251
2012,4,24,70.106361829025843,171,9.1648066684140783,171,40.0,171,0.0034950657894736842,171,0.80209913726340931,283
2012,4,25,67.587402885682579,147,11.825454251542004,148,39.0,147,0.0022756073787669525,148,0.80456752303267498,237
2012,4,26,61.530904380842969,184,9.3723712442755556,184,38.0,184,0.0028374820615379628,184,0.80371597226219649,311
2012,4,27,63.812324141812041,157,9.6908296548350883,157,38.0,157,0.0022220323049312023,157,0.8083016114657875,292
2012,4,28,62.343100890207715,185,9.9347372995244108,185,39.0,185,0.0022306108442004119,185,0.80277109074819231,313
2012,4,29,71.327077183116145,196,9.1680772025568658,196,42.0,196,0.0023828987629931136,196,0.80320083017397748,328
2012,4,30,74.857666807730283,157,9.2016061729281375,157,41.0,157,0.0027027027027027029,157,0.80679490452396463,266
2012,5,1,70.496098104793759,137,8.3056923916007097,137,41.0,137,0.0035354908893119393,137,0.80190918391394173,246
2012,5,2,62.855314971090891,142,9.2022890874936216,142,38.0,142,0.0030313262204864073,142,0.81045352721964192,265
2012,5,3,66.080969571944294,153,9.2440822193207044,153,39.0,153,0.0030816640986132513,153,0.80209746479842881,263
2012,5,4,65.47201083230496,146,10.094883581987139,146,39.5,146,0.0023462132671730413,146,0.80379305092985165,288
2012,5,5,65.191252487861334,142,10.064772730053715,142,38.0,142,0.0029688590392703894,142,0.80352026683207733,286
2012,5,6,71.751242250033414,196,8.9614426201628152,196,40.0,196,0.0029427984489978506,196,0.8019868114605414,339
2012,5,7,65.627178296405091,156,8.6675664998698725,156,39.0,156,0.0022502496896812316,156,0.80770921622524083,293
2012,5,8,70.684285040113267,131,9.4258125414637988,131,41.0,131,0.0031502423263327947,131,0.80854921423479809,258
2012,5,9,75.107644351793581,164,10.052737659661481,164,41.0,164,0.0030608750275361958,164,0.80433197373683718,307
2012,5,10,57.965901671871023,166,10.720952655097067,166,35.5,166,0.0020871280245555283,166,0.80621443243684709,279
2012,5,11,59.575695858791583,125,12.343651911181659,125,39.0,125,0.001915341888527102,125,0.80796890542937105,233
2012,5,12,65.526706322063717,140,10.062416687264619,140,39.5,140,0.002159058988995492,140,0.80933951075701693,298
2012,5,13,70.311083829849252,194,9.0032374294390465,194,39.0,194,0.0022771842464871872,194,0.8074397101026517,338
2012,5,14,74.074235807860262,171,9.0974575859762812,171,38.0,171,0.0021611608521148501,171,0.80331307200914037,322
2012,5,15,69.649375517895805,122,10.99732744819619,122,38.0,122,0.0025342177192297418,122,0.80847201365691168,228
2012,5,16,68.492884690631996,132,10.344067131103078,132,39.0,132,0.0022609755993932778,132,0.80524981315464417,254
2012,5,17,59.711201527576939,154,9.7662921196213919,154,38.0,154,0.0025357255215139635,154,0.80284077082527017,276
2012,5,18,64.082171502330851,154,10.646922806443246,154,35.0,154,0.0022476161610468478,154,0.81402682639884649,281
2012,5,19,58.744212811727856,186,10.910946049524231,186,36.5,186,0.0022284999664428529,186,0.81121704845434395,320
2012,5,20,66.680508042460474,148,9.4628159394758367,148,38.0,148,0.0022709041823531593,148,0.80383596890309228,278
2012,5,21,68.030557891785818,163,10.687309254853131,163,41.0,163,0.0025218810265539237,163,0.81346729827983444,272
2012,5,22,67.055749128919857,169,9.9941275870813264,169,38.0,169,0.0031213421771361686,169,0.81031746547441907,309
2012,5,23,68.425461859024352,162,8.9084152343907377,162,39.0,162,0.0028238695522408465,162,0.80727480779634142,265
2012,5,24,63.067956403269761,140,9.8914107766276942,140,35.0,140,0.0021026882614297348,140,0.81182334126001976,276
2012,5,25,70.59634451983618,144,9.240993561411992,144,38.0,144,0.00201782176518636,144,0.80959428968130542,245
2012,5,26,63.927672955974842,155,11.768299191707287,155,39.0,155,0.0024797114517583407,155,0.80904849324242456,269
2012,5,27,65.488571428571433,189,9.2276248084474961,189,36.0,189,0.0028530670470756064,189,0.80556792758271112,348
2012,5,28,61.227907001510417,214,9.2796727958170013,214,38.0,214,0.0022936660069996263,214,0.8119167400658438,365
2012,5,29,72.227433182047406,163,8.9586708611525303,163,39.0,163,0.0027932960893854749,163,0.80200409305027665,262
2012,5,30,71.242798135640925,146,8.3281784403667594,146,40.0,146,0.0023277741836965908,146,0.80415130743968344,277
2012,5,31,63.556182212581348,173,9.9294017205692384,173,38.0,173,0.0024865645303601509,173,0.80495473941535656,305
2012,6,1,72.322090680070829,172,9.0895666829538868,172,41.0,172,0.0028031247905095195,172,0.80826164703858749,290
2012,6,2,65.250988411724606,181,10.132901233982794,181,39.0,181,0.0020004186922844315,181,0.80812457414689542,312
2012,6,3,82.63679680332541,214,9.487780106411547,214,44.0,214,0.0024106936527522318,214,0.80391919450186577,366
2012,6,4,82.884647302904568,173,8.3554640904854516,173,44.0,173,0.0031017952815114202,173,0.80258734341733362,314
2012,6,5,80.556987115956389,161,7.8392344860877712,161,40.0,161,0.0025888609012034705,161,0.80769713970435042,298
2012,6,6,70.802623091808215,131,10.010101235089275,131,40.0,131,0.0023110862105189438,131,0.80416518940302906,243
2012,6,7,65.877783275606134,145,9.1935807829693754,145,40.0,145,0.0025559965023205758,145,0.80652634797949019,284
2012,6,8,62.313465783664462,135,8.7873366986799937,135,38.0,135,0.0025184824112438053,135,0.80383007811496843,287
2012,6,9,65.860344179990236,144,9.469065599986692,144,38.0,144,0.0018349356643129785,144,0.80510493058127319,283
2012,6,10,82.944494227941831,196,8.8611941239608036,196,42.5,196,0.0030903464737667727,196,0.8053452099085987,366
2012,6,11,81.105827650715099,138,7.8268335830837117,138,42.5,138,0.0025440857749406392,138,0.80236045345076279,276
2012,6,12,76.008572869389809,179,6.8814312282003343,179,43.0,179,0.0035495957404851116,179,0.80391305938710123,326
2012,6,13,72.985840707964599,143,8.9872339346886871,143,39.0,143,0.0023516392308756398,143,0.8047485919598123,247
2012,6,14,83.279291292595062,172,9.4329033946528078,172,43.0,172,0.0023930892716870185,172,0.80368135259463724,301
2012,6,15,65.21282517855434,160,9.6613583763796953,160,39.0,160,0.0024516040774723168,160,0.80492067217542074,254
2012,6,16,66.477172312223857,111,11.144355928421263,111,38.0,111,0.0016405855628470469,111,0.81150809715657235,191
2012,6,17,77.400840744625327,196,8.2746437917108064,196,40.0,196,0.0028199950560677954,196,0.80662040861264017,353
2012,6,18,67.568579361514992,184,8.0937727540032203,184,40.5,184,0.0026225172923930169,184,0.80502235227105401,321
2012,6,19,70.884758364312262,159,10.65726816206131,159,36.0,159,0.0024064906490649067,159,0.80386323156889006,287
2012,6,20,70.234122712594186,151,9.1684609303867788,151,39.0,151,0.0024813895781637717,151,0.80604889096259591,281
2012,6,21,63.929160199426178,148,9.5146272484448886,148,38.0,148,0.0027141806767537104,148,0.80734511790359764,266
2012,6,22,58.721649032732202,148,9.6134520404630184,148,38.0,148,0.0022060269329997745,148,0.80522819590876638,278
2012,6,23,60.265210615505659,174,10.545918302635918,174,37.5,174,0.00270177975524082,174,0.8134208810980551,313
2012,6,24,67.174131698884167,227,9.502321125374138,227,39.0,227,0.0028832292167227293,227,0.80555054449463181,388
2012,6,25,74.918349480156323,178,8.5121984381139359,178,42.0,178,0.0024221352639729916,178,0.80777878529471348,282
2012,6,26,65.329571106094804,151,11.634017856280357,151,38.0,151,0.0023886538940034834,151,0.80383545993281358,279
2012,6,27,68.797326315789462,148,9.1511034019810111,148,38.0,148,0.0028981991228888681,148,0.80438217788789268,266
2012,6,28,62.176861351412498,158,9.2340458014794606,158,41.0,158,0.0026979672376923379,158,0.80539054481224126,275
2012,6,29,55.568365888518343,201,12.02317474536221,201,36.0,201,0.0015625000000000001,201,0.81137708349333526,361
2012,6,30,60.144131777625255,139,11.268517534915963,139,38.0,139,0.0027350977395221624,139,0.80708512857949688,299
2012,7,1,74.926630547336316,198,9.357249313064095,198,42.0,198,0.0021729187388656087,198,0.8049510792040333,329
2012,7,2,71.631753518336751,156,9.5082714886411495,156,40.0,156,0.0022366694578739889,156,0.81251189448634653,290
2012,7,3,60.544522741832161,187,10.104899580942652,187,36.0,187,0.0018027040560841261,187,0.80862869612570032,352
2012,7,4,62.462176165803108,171,9.7932388113497755,171,35.0,171,0.002499431947284708,171,0.80697341325390248,370
2012,7,5,68.671077504725901,193,10.252666859133445,193,39.0,193,0.0026001405481377374,193,0.812272953183099,326
2012,7,6,68.592388306674025,145,9.3225975348950598,145,38.0,145,0.0021372790793259349,145,0.80922824036308394,266
2012,7,7,60.476216207553072,182,11.131912007072714,182,36.0,182,0.0019099105656396908,182,0.8099520406293671,348
2012,7,8,67.484110999980658,210,9.4261955731157663,210,38.0,210,0.0021861193420296709,210,0.80413127051705069,373
2012,7,9,67.507034949503407,178,9.6787327199713715,178,38.0,178,0.0018923226825778364,178,0.80434568325498212,347
2012,7,10,76.992542591917072,160,9.4698819882081899,160,38.0,160,0.0027423754320784442,160,0.80790880453991276,291
2012,7,11,69.691004531445728,132,11.419062550885442,132,34.5,132,0.0019466861999774502,132,0.8140052614848462,272
2012,7,12,65.849366195155739,158,9.6471191795466709,158,34.0,158,0.0022512041799734352,158,0.81561114229604104,306
2012,7,13,61.533423491689291,132,9.9187036871064187,132,38.0,132,0.0023045493037955446,132,0.80466900718937295,232
2012,7,14,58.287219150380935,194,9.658209457798753,194,34.0,194,0.0014366196132348579,194,0.809674121248392,362
2012,7,15,72.661904761904765,215,10.352439972383563,215,39.0,215,0.002920053665851156,215,0.80752506686772607,401
2012,7,16,58.241024039962532,141,10.585962771355407,141,38.0,141,0.002284843869002285,141,0.81008103018041522,225
2012,7,17,63.592142247039142,208,9.9795072885741476,208,36.5,208,0.0023778007544901615,208,0.80402382315559784,326
2012,7,18,64.068833652007655,159,8.8589045995676141,159,38.0,159,0.0016735526384603315,159,0.80368938614835705,292
2012,7,19,62.322580645161288,169,10.37338206269286,169,39.0,169,0.002488369576977172,169,0.81020697287141841,343
2012,7,20,66.482758620689651,161,10.568037480314214,161,37.0,161,0.0026164311878597592,161,0.80438633370393864,312
2012,7,21,60.978018630265396,164,10.254346634053642,164,38.0,164,0.0022601207440777174,164,0.80470425866055351,283
2012,7,22,68.577865177854022,198,11.426548560457221,198,37.5,198,0.0020231011312142212,198,0.80749053477813959,365
2012,7,23,64.799951063135651,202,9.3376501922044604,202,39.0,202,0.0020645185052717572,202,0.80404162702072091,328
2012,7,24,84.713733905579403,199,8.7932959885122166,199,40.0,199,0.003022003966380206,199,0.80447440877493936,348
2012,7,25,64.909570917140826,170,11.328169168065244,170,36.0,170,0.0021659828281448204,170,0.80701814163013053,298
2012,7,26,69.959154817114467,210,9.4881301188260387,210,38.0,210,0.0022718045019428611,210,0.80859035326339235,356
2012,7,27,65.470137319209925,156,9.0209452477532857,156,39.0,156,0.0018182165587789644,156,0.80113176273424558,301
2012,7,28,59.14179104477612,161,11.208421676219251,161,37.0,161,0.002307033155362204,161,0.80391894539091746,282
2012,7,29,63.59765625,195,10.380389849301126,195,38.0,195,0.002405887347863006,195,0.80343033455757373,340
2012,7,30,67.438065610859724,151,8.8697271225784871,151,38.0,151,0.0024012224405151714,151,0.80607164913903029,307
2012,7,31,62.769701078020738,134,10.637936080360006,134,37.0,134,0.0019587982636846309,134,0.81224062882186721,322
2012,8,1,62.866666666666667,173,11.031932234314914,173,37.0,173,0.0020686801820438559,173,0.81092914469846633,286
2012,8,2,66.299940369707812,167,9.1301702709962473,167,40.0,167,0.0022522522522522522,167,0.80527162706388911,328
2012,8,3,62.556143205858419,145,11.470504762386112,145,39.0,145,0.0015758888998325619,145,0.80873238723156471,272
2012,8,4,62.285663136112397,202,10.588991572651079,202,38.0,202,0.0027072872108018751,202,0.80911201313295844,355
2012,8,5,61.412414961858445,190,10.097171884249395,190,38.0,190,0.0026215466583505891,190,0.81008935626978906,354
2012,8,6,61.348797250859107,191,11.398590948992299,191,35.0,191,0.0022251891410769915,191,0.81375293932787818,392
2012,8,7,65.036444677503937,171,9.2876942323702689,171,36.0,171,0.0022644138651802823,171,0.81036107737067864,312
2012,8,8,66.948616600790515,131,11.055068297796634,131,37.0,131,0.0016127731634545601,131,0.80667055818345779,248
2012,8,9,68.681254916392504,176,10.006141826736357,176,32.0,176,0.0024855848434925864,176,0.80965134092570801,344
2012,8,10,51.182804027885361,115,8.6278210482062914,115,26.0,115,0.0022213994816734544,115,0.82531606837326443,221
2012,8,11,59.66929744242448,132,9.442001521226814,132,28.0,132,0.0025977788097631595,132,0.82338241842188142,244
2012,8,12,55.657902124075981,117,14.156525313957792,117,26.0,117,0.0016920473773265651,117,0.82640182289158193,278
2012,8,13,52.970469798657717,141,11.645671134250573,141,30.0,141,0.0013816395455941051,141,0.82844388087495391,275
2012,8,14,48.329888712241655,131,12.448448185087422,131,26.0,131,0.0021238938053097347,131,0.82465299093968736,266
2012,8,15,55.793933321016418,136,11.535253753390222,136,28.0,136,0.0025317846297320508,136,0.82061045673080657,256
2012,8,16,57.655820679681852,77,12.329415867994125,77,27.0,77,0.0017687731146486573,77,0.82385165161822072,174
2012,8,17,60.353581905697723,98,8.867461081021391,98,28.0,98,0.0017726279022820775,98,0.82275600123561421,233
2012,8,18,59.293135905754347,136,11.761994653667166,136,29.0,136,0.00163528138053153,136,0.82378934098264223,266
2012,8,19,58.181971153846156,177,11.566146491918207,177,29.0,177,0.0025730564234515713,177,0.83160160776848735,330
2012,8,20,58.260075706969495,151,9.4387957976621291,151,29.0,151,0.0021127240509779869,151,0.82226240625872515,301
2012,8,21,56.258164852255057,127,12.954479902025184,127,26.0,127,0.0016926983149957683,127,0.83096461268616606,252
2012,8,22,54.339451004143889,168,9.6908544919228312,168,26.0,168,0.0018899693726196543,168,0.82813883379036524,306
2012,8,23,58.876634721492934,152,9.8155287250482672,152,28.0,152,0.0025203890117454796,152,0.83078673938200132,251
2012,8,24,58.994972347913524,117,11.47251904299825,117,28.0,117,0.0022252441587340835,117,0.82528812429485765,241
2012,8,25,59.209595524074871,144,9.3041957822045251,144,28.0,144,0.001966347235684503,144,0.82510154578874828,255
2012,8,26,62.679380214541119,259,8.9859735052581495,259,31.0,259,0.0023744292237442921,259,0.81934583601881894,433
2012,8,27,55.136363636363633,197,12.051393863729915,197,29.0,197,0.0020438751873552256,197,0.82058861121821969,375
2012,8,28,60.65423728813559,175,10.454592749705281,175,30.0,175,0.0023561090541905083,175,0.82149714859773815,325
2012,8,29,54.744561839651958,155,13.577813083591158,155,30.0,155,0.0013563919972872161,155,0.82427366607044972,286
2012,8,30,56.55952380952381,147,11.428236551725439,147,32.0,147,0.0019350677273704579,147,0.8233288370483246,273
2012,8,31,64.138374188141626,112,11.330908025865071,112,30.0,112,0.0021720577973607983,112,0.82395325623992344,222
