year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,5,18,76.637044967880087,777,7.2161388761760277,777,26.0,777,0.0048009601920384077,777,3.4075426509805986,1893
2012,5,19,76.170403587443943,839,9.1538011445308349,839,25.0,839,0.0036934736291647178,838,3.6828278055297572,2005
2012,5,20,78.558255599238834,922,8.3492144987437111,922,25.0,922,0.0035152647359156311,922,3.3219127254744838,2149
2012,5,21,71.264502648914515,968,8.7615489467462524,968,24.0,968,0.0040873355555422356,968,3.6896545472723234,2149
2012,5,22,71.833915343915351,866,8.9249328667287742,866,22.5,866,0.0032993682539125511,866,3.5087852922598395,1996
2012,5,23,78.757251433335455,748,10.291481632031772,748,22.0,748,0.0039945733333495437,748,3.4322199488144509,1791
2012,6,0,82.819948991100148,576,8.5262305801149729,576,24.0,576,0.0041969237297994778,576,3.4852251718636209,1442
2012,6,1,81.033618975979735,420,12.269515580144844,420,24.0,420,0.0034861110986081842,420,3.5601462080353494,1070
2012,6,2,92.076628352490417,283,15.824304739357366,283,20.0,283,0.0050933786078098476,283,4.149723674829052,731
2012,6,3,97.828661616161611,241,15.151024451283016,241,23.0,241,0.0055438101949729854,241,3.7218016686697166,597
2012,6,4,102.93593865941133,183,19.038478688462543,183,29.0,183,0.0061900340451872485,183,3.9479560112711574,447
2012,6,5,99.620417329290831,150,20.253617874189466,150,21.0,150,0.0058501457404923508,150,4.2004487622049371,372
2012,6,6,105.32760880964867,199,17.302166519030084,199,23.0,199,0.0062765205091937764,199,4.219909082072709,451
2012,6,7,89.214813448297662,214,18.228136176943973,214,21.0,214,0.005620961653807037,214,4.0484182464069995,613
2012,6,8,76.153975218455372,288,14.914410515805953,288,21.0,288,0.0042085889037789485,288,4.0912494376933646,765
2012,6,9,95.707317073170728,405,9.5927491011827097,405,22.0,405,0.0044003274662300449,405,4.0440113080236841,1066
