year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,2,8,59.610454083652655,100,10.127693732065229,100,23.0,100,0.0013846579894765993,99,3.19011589118817,170
2012,2,9,66.037610619469021,91,8.5818921085786286,91,22.0,91,0.00100173768366484,90,2.5706401343206147,163
2012,2,10,60.817647058823532,67,9.1447018672153924,67,23.0,67,0.0013031741599180862,67,2.3300871126515252,125
2012,2,11,58.224700146363816,78,8.2492050151012926,78,23.0,78,0.0013732072017088801,77,3.0372276541422076,161
2012,2,12,58.948340745809098,101,9.7295158131171,101,21.0,101,0.0013390044108380593,101,2.3348518308226085,183
2012,2,13,59.129653597259228,105,9.533925072643612,105,22.0,105,0.001488804192472606,105,2.2819162323937112,180
2012,2,14,76.359334826516829,64,8.9689779292719152,64,23.0,64,0.0015359297860669226,63,2.5979612136394103,122
2012,2,15,69.486854529178771,76,8.2893541586989361,76,23.0,76,0.0022932685822204236,75,2.3913409855259666,133
2012,2,16,56.226000717222199,80,8.7404321902935891,80,23.5,80,0.0021736249210159027,80,2.7623376349675799,143
2012,2,17,82.299657977907003,84,5.023944176754382,84,27.0,84,0.00240842589597038,83,2.2264862803623773,150
2012,2,18,73.694147800085432,93,8.7895798587937826,93,24.0,93,0.0016051364365971107,93,2.6297987496726245,176
2012,2,19,62.280797701206964,82,10.454362638233057,82,22.5,82,0.0025807944285583268,82,2.7338840478243585,157
2012,2,20,50.963483146067418,93,12.239704319380891,93,22.0,93,0.0014940811400988392,91,2.8096007697200771,181
2012,2,21,44.396995490184572,86,11.123847689037245,86,20.0,86,0.0016011014768615116,86,3.1127684375107671,158
2012,2,22,54.951002227171493,83,12.845466593513159,83,20.0,83,0.0011107313738892687,81,2.7434531180772481,188
2012,2,23,51.331078342637603,80,10.895027072339927,80,20.0,80,0.0020930805220389067,79,2.0827123365376972,172
2012,2,24,55.288398847176708,86,12.26401808058902,86,20.0,86,0.001427256793039488,86,3.0268857938695968,168
